"Frequency (/s)","Img: unnamed","Real: unnamed"
43907.600836363636,-2.0593787667546623E-6,6.410251705273083E-6
43908.60082727273,-2.059224679706809E-6,6.4101083844318E-6
43909.60081818182,-2.0590707275640224E-6,6.409964737007776E-6
43910.60080909091,-2.0589169101665487E-6,6.4098207638163586E-6
43911.6008,-2.0587632275179033E-6,6.409676465539178E-6
43912.60079090909,-2.058609679489607E-6,6.409531843077802E-6
43913.60078181818,-2.0584562661066353E-6,6.409386897059164E-6
43914.60077272727,-2.0583029872462543E-6,6.409241628359489E-6
43915.600763636365,-2.058149842855398E-6,6.409096037687676E-6
43916.600754545456,-2.0579968329665404E-6,6.408950125872704E-6
43917.60074545455,-2.0578439573869955E-6,6.408803893588416E-6
43918.60073636364,-2.057691216139087E-6,6.4086573417146174E-6
43919.60072727273,-2.0575386090679477E-6,6.408510470964446E-6
43920.60071818182,-2.057386136259814E-6,6.408363282123898E-6
43921.60070909091,-2.0572337974844377E-6,6.408215776000485E-6
43922.6007,-2.057081592764596E-6,6.408067953341957E-6
43923.600690909094,-2.0569295220109237E-6,6.4079198150046024E-6
43924.600681818185,-2.056777585210623E-6,6.407771361632781E-6
43925.600672727276,-2.0566257821773027E-6,6.407622594135916E-6
43926.60066363636,-2.0564741129355147E-6,6.407473513247033E-6
43927.60065454545,-2.0563225773927228E-6,6.407324119801593E-6
43928.60064545454,-2.0561711754499897E-6,6.407174414469957E-6
43929.60063636363,-2.0560199070072703E-6,6.4070243981830044E-6
43930.600627272725,-2.055868772051439E-6,6.4068740716866745E-6
43931.600618181816,-2.0557177705194044E-6,6.406723435768014E-6
43932.60060909091,-2.055566902251213E-6,6.4065724911520365E-6
43933.6006,-2.0554161672380897E-6,6.406421238743243E-6
43934.60059090909,-2.055265565367577E-6,6.4062696793067816E-6
43935.60058181818,-2.055115096604761E-6,6.406117813587933E-6
43936.60057272727,-2.0549647607866233E-6,6.405965642466638E-6
43937.60056363636,-2.0548145578412176E-6,6.405813166689053E-6
43938.60055454545,-2.0546644877871782E-6,6.405660387134775E-6
43939.600545454545,-2.054514550457287E-6,6.405507304495905E-6
43940.600536363636,-2.0543647457688087E-6,6.4053539196375565E-6
43941.60052727273,-2.0542150736346417E-6,6.4052002333840655E-6
43942.60051818182,-2.054065534030653E-6,6.405046246523986E-6
43943.60050909091,-2.053916126770468E-6,6.404891959845208E-6
43944.6005,-2.0537668518037943E-6,6.404737374159852E-6
43945.60049090909,-2.0536177090039246E-6,6.404582490385576E-6
43946.60048181818,-2.053468698423429E-6,6.4044273092278806E-6
43947.600472727274,-2.0533198198375986E-6,6.4042718315358515E-6
43948.600463636365,-2.0531710731956456E-6,6.404116058030538E-6
43949.600454545456,-2.053022458310591E-6,6.4039599896886365E-6
43950.60044545455,-2.0528739751562323E-6,6.403803627251792E-6
43951.60043636364,-2.052725623735872E-6,6.40364697159272E-6
43952.60042727273,-2.052577403852314E-6,6.4034900234761914E-6
43953.60041818182,-2.052429315421927E-6,6.403332783666375E-6
43954.60040909091,-2.0522813582534413E-6,6.403175253091156E-6
43955.6004,-2.0521335323273675E-6,6.4030174325693485E-6
43956.600390909094,-2.0519858376228917E-6,6.402859322924027E-6
43957.60038181818,-2.0518382739693723E-6,6.4027009249690685E-6
43958.60037272727,-2.051690841197548E-6,6.402542239480466E-6
43959.60036363636,-2.051543539267426E-6,6.402383267360385E-6
43960.60035454545,-2.051396368057597E-6,6.402224009456021E-6
43961.60034545454,-2.0512493274689444E-6,6.4020644665166144E-6
43962.600336363634,-2.0511024173776906E-6,6.401904639457309E-6
43963.600327272725,-2.050955637662698E-6,6.401744529082622E-6
43964.600318181816,-2.0508089883084885E-6,6.401584136243993E-6
43965.60030909091,-2.0506624690905968E-6,6.40142346175635E-6
43966.6003,-2.050516079940528E-6,6.401262506451559E-6
43967.60029090909,-2.050369820724325E-6,6.401101271212884E-6
43968.60028181818,-2.050223691357183E-6,6.400939756855307E-6
43969.60027272727,-2.0500776917223507E-6,6.40077796423147E-6
43970.60026363636,-2.0499318216764983E-6,6.4006158941832E-6
43971.600254545454,-2.0497860811185898E-6,6.400453547590063E-6
43972.600245454545,-2.049640469958977E-6,6.400290925224973E-6
43973.600236363636,-2.0494949880382483E-6,6.4001280279912615E-6
43974.60022727273,-2.049349635231032E-6,6.399964856719617E-6
43975.60021818182,-2.0492044114300147E-6,6.399801412296314E-6
43976.60020909091,-2.04905931653873E-6,6.399637695513721E-6
43977.6002,-2.0489143503708625E-6,6.399473707269208E-6
43978.60019090909,-2.048769512865435E-6,6.399309448410415E-6
43979.60018181818,-2.048624803846882E-6,6.399144919815561E-6
43980.600172727274,-2.048480223268018E-6,6.398980122251009E-6
43981.600163636365,-2.048335770922229E-6,6.398815056696233E-6
43982.60015454546,-2.0481914467054355E-6,6.398649723979005E-6
43983.60014545455,-2.0480472504379747E-6,6.3984841248608805E-6
43984.60013636364,-2.047903182065042E-6,6.39831826032716E-6
43985.60012727273,-2.0477592414319173E-6,6.3981521311725305E-6
43986.60011818182,-2.04761542841934E-6,6.397985738297138E-6
43987.60010909091,-2.047471742846045E-6,6.397819082542226E-6
43988.6001,-2.04732818463085E-6,6.39765216477629E-6
43989.60009090909,-2.0471847535935835E-6,6.3974849858884615E-6
43990.60008181818,-2.0470414496389766E-6,6.397317546708635E-6
43991.60007272727,-2.0468982725786797E-6,6.397149848156671E-6
43992.60006363636,-2.0467552223110517E-6,6.396981891070622E-6
43993.60005454545,-2.046612298689112E-6,6.39681367634822E-6
43994.60004545454,-2.0464695015763827E-6,6.39664520480661E-6
43995.600036363634,-2.046326830821268E-6,6.39647647738021E-6
43996.600027272725,-2.0461842862735768E-6,6.39630749491865E-6
43997.600018181816,-2.046041867827683E-6,6.396138258315598E-6
43998.60000909091,-2.0458995752643035E-6,6.395968768409871E-6
43999.6,-2.045757408517042E-6,6.395799026130036E-6
44000.59999090909,-2.0456153673749687E-6,6.395629032338832E-6
44001.59998181818,-2.045473451746426E-6,6.395458787896253E-6
44002.59997272727,-2.045331661440052E-6,6.395288293710077E-6
44003.59996363636,-2.04518999631674E-6,6.3951175506335615E-6
44004.599954545454,-2.0450484562390313E-6,6.3949465595974085E-6
44005.599945454545,-2.0449070410344435E-6,6.394775321438643E-6
44006.59993636364,-2.044765750571824E-6,6.394603837077494E-6
44007.59992727273,-2.044624584640338E-6,6.394432107397099E-6
44008.59991818182,-2.0444835431931995E-6,6.3942601332748E-6
44009.59990909091,-2.0443426259579705E-6,6.394087915620984E-6
44010.5999,-2.04420183282078E-6,6.393915455268818E-6
44011.59989090909,-2.044061163674234E-6,6.3937427531669975E-6
44012.59988181818,-2.0439206183101E-6,6.393569810202423E-6
44013.599872727274,-2.043780196527361E-6,6.393396627244507E-6
44014.599863636366,-2.0436398982388734E-6,6.393223205221504E-6
44015.59985454546,-2.043499723237263E-6,6.393049544999104E-6
44016.59984545455,-2.043359671402912E-6,6.3928756474853665E-6
44017.59983636364,-2.0432197425271895E-6,6.392701513586138E-6
44018.59982727273,-2.0430799364639755E-6,6.3925271441801635E-6
44019.59981818182,-2.0429402530282813E-6,6.392352540196868E-6
44020.59980909091,-2.04280069207528E-6,6.392177702506998E-6
44021.599799999996,-2.0426612534164314E-6,6.392002632032713E-6
44022.59979090909,-2.0425219369041E-6,6.391827329666779E-6
44023.59978181818,-2.0423827423526694E-6,6.391651796328144E-6
44024.59977272727,-2.0422436695885554E-6,6.3914760328962185E-6
44025.59976363636,-2.042104718453083E-6,6.3913000402892485E-6
44026.59975454545,-2.041965888756101E-6,6.391123819422365E-6
44027.59974545454,-2.0418271803280144E-6,6.390947371187798E-6
44028.599736363634,-2.0416885929880355E-6,6.390770696513097E-6
44029.599727272725,-2.041550126579628E-6,6.390593796289747E-6
44030.59971818182,-2.041411780914819E-6,6.390416671449382E-6
44031.59970909091,-2.041273555800191E-6,6.390239322886054E-6
44032.5997,-2.0411354510671373E-6,6.390061751517822E-6
44033.59969090909,-2.0409974665363963E-6,6.389883958247553E-6
44034.59968181818,-2.0408596020206405E-6,6.38970594399386E-6
44035.59967272727,-2.0407218573343703E-6,6.389527709706445E-6
44036.59966363636,-2.040584232310922E-6,6.389349256248579E-6
44037.599654545455,-2.04044672674724E-6,6.389170584577345E-6
44038.599645454546,-2.040309340472748E-6,6.3889916955837524E-6
44039.59963636364,-2.0401720732716814E-6,6.3888125902083395E-6
44040.59962727273,-2.040034924987873E-6,6.388633269347526E-6
44041.59961818182,-2.0398978953988325E-6,6.388453733957459E-6
44042.59960909091,-2.0397609843739547E-6,6.388273984919688E-6
44043.5996,-2.0396241916486368E-6,6.388094023177787E-6
44044.59959090909,-2.0394875170846796E-6,6.387913849652611E-6
44045.599581818184,-2.0393509604727705E-6,6.387733465264586E-6
44046.599572727275,-2.0392145215980196E-6,6.387552870955019E-6
44047.599563636366,-2.039078200283503E-6,6.3873720676330746E-6
44048.59955454546,-2.038941996353054E-6,6.38719105623142E-6
44049.59954545455,-2.038805909571172E-6,6.387009837675405E-6
44050.59953636364,-2.038669939760406E-6,6.386828412889395E-6
44051.59952727273,-2.038534086713636E-6,6.3866467828223534E-6
44052.599518181814,-2.0383983502461994E-6,6.386464948382253E-6
44053.599509090905,-2.038262730142191E-6,6.386282910512366E-6
44054.5995,-2.038127226191548E-6,6.3861006701334185E-6
44055.59949090909,-2.0379918382170963E-6,6.3859182281935536E-6
44056.59948181818,-2.037856566000669E-6,6.385735585620972E-6
44057.59947272727,-2.03772140932497E-6,6.3855527433341305E-6
44058.59946363636,-2.0375863679993193E-6,6.385369702289806E-6
44059.59945454545,-2.0374514418258066E-6,6.3851864634227796E-6
44060.59944545454,-2.037316630566023E-6,6.3850030276801775E-6
44061.599436363635,-2.037181934013168E-6,6.3848193959358854E-6
44062.599427272726,-2.0370473520174666E-6,6.3846355691938905E-6
44063.59941818182,-2.036912884290921E-6,6.384451548405846E-6
44064.59940909091,-2.036778530655514E-6,6.3842673344437355E-6
44065.5994,-2.0366442908965103E-6,6.384082928310263E-6
44066.59939090909,-2.0365101647949175E-6,6.383898330912757E-6
44067.59938181818,-2.036376152139545E-6,6.383713543215624E-6
44068.59937272727,-2.0362422527150894E-6,6.383528566132968E-6
44069.599363636364,-2.0361084662950007E-6,6.38334340063668E-6
44070.599354545455,-2.0359747926711954E-6,6.3831580476520605E-6
44071.599345454546,-2.0358412316260435E-6,6.382972508135664E-6
44072.59933636364,-2.0357077829388114E-6,6.382786783025759E-6
44073.59932727273,-2.03557444636717E-6,6.382600873279415E-6
44074.59931818182,-2.035441221720819E-6,6.3824147798578026E-6
44075.59930909091,-2.0353081087553725E-6,6.382228503672441E-6
44076.5993,-2.0351751072442348E-6,6.3820420456887055E-6
44077.59929090909,-2.035042216975494E-6,6.381855406854972E-6
44078.599281818184,-2.0349094377274705E-6,6.381668588129728E-6
44079.599272727275,-2.034776769247956E-6,6.381481590464794E-6
44080.599263636366,-2.0346442113343226E-6,6.381294414797044E-6
44081.59925454546,-2.034511763747689E-6,6.381107062098593E-6
44082.59924545455,-2.0343794262554453E-6,6.380919533305923E-6
44083.59923636364,-2.0342471986278486E-6,6.380731829381848E-6
44084.59922727272,-2.0341150806345435E-6,6.380543951276792E-6
44085.599218181815,-2.0339830720382286E-6,6.380355899942657E-6
44086.599209090906,-2.0338511726113884E-6,6.3801676763510405E-6
44087.5992,-2.0337193820985856E-6,6.379979281429984E-6
44088.59919090909,-2.0335877003394867E-6,6.379790716169037E-6
44089.59918181818,-2.0334561269802284E-6,6.379601981546937E-6
44090.59917272727,-2.0333246618495085E-6,6.379413078442334E-6
44091.59916363636,-2.0331933046992656E-6,6.37922400787343E-6
44092.59915454545,-2.033062055304303E-6,6.379034770786845E-6
44093.599145454544,-2.0329309133725275E-6,6.378845368161856E-6
44094.599136363635,-2.032799878725556E-6,6.378655800858925E-6
44095.599127272726,-2.0326689511285116E-6,6.378466069999716E-6
44096.59911818182,-2.032538130253719E-6,6.37827617645863E-6
44097.59910909091,-2.0324074159338315E-6,6.378086121199835E-6
44098.5991,-2.032276807877609E-6,6.3778959052007E-6
44099.59909090909,-2.0321463058557863E-6,6.377705529412325E-6
44100.59908181818,-2.0320159096226812E-6,6.37751499481006E-6
44101.59907272727,-2.031885618926616E-6,6.3773243023587745E-6
44102.599063636364,-2.0317554335173137E-6,6.377133453019384E-6
44103.599054545455,-2.0316253531431E-6,6.376942447770149E-6
44104.599045454546,-2.031495377552102E-6,6.376751287560782E-6
44105.59903636364,-2.031365506501648E-6,6.376559973371001E-6
44106.59902727273,-2.0312357397190123E-6,6.376368506166234E-6
44107.59901818182,-2.031106076970348E-6,6.376176886913799E-6
44108.59900909091,-2.030976517981348E-6,6.37598511658897E-6
44109.599,-2.0308470625097715E-6,6.375793196149431E-6
44110.59899090909,-2.0307177102840974E-6,6.37560112658375E-6
44111.598981818184,-2.0305884610603787E-6,6.375408908839162E-6
44112.598972727275,-2.0304593145877404E-6,6.37521654391923E-6
44113.59896363637,-2.030330270555664E-6,6.375024032759964E-6
44114.59895454546,-2.0302013287710276E-6,6.374831376359767E-6
44115.59894545455,-2.030072488939266E-6,6.374638575683524E-6
44116.59893636363,-2.029943750778759E-6,6.374445631705719E-6
44117.598927272724,-2.0298151140482783E-6,6.374252545406933E-6
44118.598918181815,-2.0296865784840607E-6,6.374059317745956E-6
44119.598909090906,-2.0295581438036296E-6,6.373865949718156E-6
44120.5989,-2.0294298097592554E-6,6.37367244225367E-6
44121.59889090909,-2.029301576106467E-6,6.373478796419207E-6
44122.59888181818,-2.029173442479966E-6,6.373285013135644E-6
44123.59887272727,-2.029045408684652E-6,6.373091093331759E-6
44124.59886363636,-2.0289174744626247E-6,6.372897038054391E-6
44125.59885454545,-2.0287896395025363E-6,6.372702848264308E-6
44126.598845454544,-2.0286619035645607E-6,6.372508524929656E-6
44127.598836363635,-2.028534266339807E-6,6.372314069051192E-6
44128.598827272726,-2.0284067275806693E-6,6.372119481574975E-6
44129.59881818182,-2.0282792870016763E-6,6.371924763521711E-6
44130.59880909091,-2.02815194432516E-6,6.371729915831033E-6
44131.5988,-2.0280246992772663E-6,6.371534939519983E-6
44132.59879090909,-2.0278975515687307E-6,6.371339835539831E-6
44133.59878181818,-2.0277705009362264E-6,6.371144604893798E-6
44134.59877272727,-2.0276435470926865E-6,6.370949248549502E-6
44135.598763636364,-2.027516689753175E-6,6.37075376750361E-6
44136.598754545455,-2.027389928636877E-6,6.370558162718309E-6
44137.59874545455,-2.0272632634753306E-6,6.3703624352021345E-6
44138.59873636364,-2.0271366939588663E-6,6.370166585923945E-6
44139.59872727273,-2.027010219821128E-6,6.3699706158679485E-6
44140.59871818182,-2.0268838407607735E-6,6.369774526023097E-6
44141.59870909091,-2.0267575565119437E-6,6.369578317371999E-6
44142.5987,-2.02663136677137E-6,6.369381990901363E-6
44143.59869090909,-2.0265052712587747E-6,6.36918554759906E-6
44144.598681818185,-2.0263792696765573E-6,6.368988988438867E-6
44145.598672727276,-2.026253361737433E-6,6.36879231444114E-6
44146.59866363637,-2.026127547143514E-6,6.368595526534613E-6
44147.59865454545,-2.0260018256221126E-6,6.368398625765707E-6
44148.59864545454,-2.0258761968556803E-6,6.368201613097914E-6
44149.59863636363,-2.025750660563187E-6,6.36800448949606E-6
44150.598627272724,-2.0256252164564492E-6,6.367807255975302E-6
44151.598618181815,-2.0254998642259124E-6,6.367609913536289E-6
44152.59860909091,-2.025374603572691E-6,6.367412463138783E-6
44153.5986,-2.025249434213803E-6,6.3672149057826576E-6
44154.59859090909,-2.0251243558387225E-6,6.367017242457954E-6
44155.59858181818,-2.0249993681612055E-6,6.366819474170372E-6
44156.59857272727,-2.0248744708491393E-6,6.366621601875264E-6
44157.59856363636,-2.0247496636472125E-6,6.366423626597323E-6
44158.59855454545,-2.02462494619964E-6,6.366225549303083E-6
44159.598545454544,-2.024500318260956E-6,6.366027371002114E-6
44160.598536363636,-2.0243757794659024E-6,6.365829092669639E-6
44161.59852727273,-2.0242513295790027E-6,6.3656307153096086E-6
44162.59851818182,-2.0241269682114828E-6,6.36543223991088E-6
44163.59850909091,-2.024002695144701E-6,6.365233667461099E-6
44164.5985,-2.0238785099492487E-6,6.365034998949395E-6
44165.59849090909,-2.0237544125154257E-6,6.364836235304459E-6
44166.59848181818,-2.0236304023898642E-6,6.364637377753241E-6
44167.59847272727,-2.0235064791897588E-6,6.36443842703152E-6
44168.598463636365,-2.0233826427646453E-6,6.364239384238177E-6
44169.598454545456,-2.02325889270967E-6,6.364040250345211E-6
44170.59844545455,-2.0231352287628837E-6,6.363841026364456E-6
44171.59843636364,-2.0230116505560806E-6,6.3636417132768175E-6
44172.59842727273,-2.0228881578295077E-6,6.363442312086967E-6
44173.59841818182,-2.022764750222156E-6,6.363242823790488E-6
44174.59840909091,-2.0226414274446554E-6,6.363043249366661E-6
44175.5984,-2.0225181891627615E-6,6.362843589825902E-6
44176.598390909094,-2.0223950350709756E-6,6.362643846157579E-6
44177.598381818185,-2.022271964843398E-6,6.362444019356317E-6
44178.598372727276,-2.0221489781662765E-6,6.362244110416038E-6
44179.59836363636,-2.0220260747072566E-6,6.362044120343917E-6
44180.59835454545,-2.021903254139696E-6,6.361844050135689E-6
44181.59834545454,-2.0217805161671165E-6,6.3616439007623955E-6
44182.59833636363,-2.0216578604334163E-6,6.361443673242133E-6
44183.598327272724,-2.021535286640587E-6,6.361243368573992E-6
44184.598318181816,-2.021412794440878E-6,6.361042987738402E-6
44185.59830909091,-2.0212903835374907E-6,6.360842531747293E-6
44186.5983,-2.021168053578436E-6,6.3606420016028985E-6
44187.59829090909,-2.021045804221099E-6,6.360441398277769E-6
44188.59828181818,-2.020923635177706E-6,6.3602407227969545E-6
44189.59827272727,-2.020801546083587E-6,6.360039976129336E-6
44190.59826363636,-2.0206795366329783E-6,6.3598391592962175E-6
44191.59825454545,-2.0205576064688403E-6,6.3596382732858485E-6
44192.598245454545,-2.0204357552907504E-6,6.359437319103221E-6
44193.598236363636,-2.02031398272857E-6,6.359236297728087E-6
44194.59822727273,-2.020192288488786E-6,6.359035210177814E-6
44195.59821818182,-2.0200706721923017E-6,6.358834057454287E-6
44196.59820909091,-2.019949133524998E-6,6.358632840530177E-6
44197.5982,-2.0198276721578316E-6,6.358431560419671E-6
44198.59819090909,-2.019706287750253E-6,6.358230218121994E-6
44199.59818181818,-2.0195849799475037E-6,6.358028814647078E-6
44200.598172727274,-2.019463748414704E-6,6.3578273509606334E-6
44201.598163636365,-2.0193425928462416E-6,6.357625828086823E-6
44202.598154545456,-2.01922151284904E-6,6.357424247034994E-6
44203.59814545455,-2.0191005081178193E-6,6.3572226087661935E-6
44204.59813636364,-2.0189795782887276E-6,6.3570209143245E-6
44205.59812727273,-2.018858723023086E-6,6.356819164669842E-6
44206.59811818182,-2.0187379419906763E-6,6.356617360825283E-6
44207.59810909091,-2.0186172348315234E-6,6.3564155037766875E-6
44208.5981,-2.0184966012017104E-6,6.356213594533087E-6
44209.598090909094,-2.018376040753817E-6,6.356011634087554E-6
44210.598081818185,-2.018255553147531E-6,6.355809623447716E-6
44211.59807272727,-2.0181351380292887E-6,6.355607563590684E-6
44212.59806363636,-2.018014795035742E-6,6.355405455544166E-6
44213.59805454545,-2.017894523857194E-6,6.3552033003007495E-6
44214.59804545454,-2.0177743240887534E-6,6.355001098836504E-6
44215.59803636363,-2.017654195412221E-6,6.354798852178543E-6
44216.598027272725,-2.0175341374737746E-6,6.354596561317601E-6
44217.598018181816,-2.017414149910754E-6,6.3543942272385414E-6
44218.59800909091,-2.017294232372393E-6,6.354191850957322E-6
44219.598,-2.0171743845010253E-6,6.353989433475231E-6
44220.59799090909,-2.017054605940618E-6,6.353786975779147E-6
44221.59798181818,-2.0169348963446447E-6,6.353584478880093E-6
44222.59797272727,-2.016815255342183E-6,6.353381943765937E-6
44223.59796363636,-2.016695682577295E-6,6.353179371432105E-6
44224.597954545454,-2.016576177684826E-6,6.352976762912291E-6
44225.597945454545,-2.016456740359852E-6,6.352774119148495E-6
44226.597936363636,-2.0163373701232114E-6,6.352571441188651E-6
44227.59792727273,-2.016218066730627E-6,6.3523687300402106E-6
44228.59791818182,-2.0160988297758758E-6,6.352165986612031E-6
44229.59790909091,-2.0159796588791897E-6,6.3519632120258916E-6
44230.5979,-2.0158605536849146E-6,6.351760407205449E-6
44231.59789090909,-2.0157415138479682E-6,6.351557573155319E-6
44232.59788181818,-2.0156225389782375E-6,6.351354710886207E-6
44233.597872727274,-2.015503628721697E-6,6.351151821395569E-6
44234.597863636365,-2.0153847827188653E-6,6.3509489056921685E-6
44235.597854545456,-2.015266000579212E-6,6.350745964747927E-6
44236.59784545455,-2.015147281956662E-6,6.350542999579564E-6
44237.59783636364,-2.0150286264705497E-6,6.350340011185909E-6
44238.59782727273,-2.014910033754022E-6,6.350137000558291E-6
44239.59781818182,-2.014791503423866E-6,6.34993396869442E-6
44240.59780909091,-2.0146730351271296E-6,6.3497309166009354E-6
44241.5978,-2.014554628475083E-6,6.349527845266032E-6
44242.59779090909,-2.0144362831104274E-6,6.349324755691283E-6
44243.59778181818,-2.0143179986496253E-6,6.349121648868235E-6
44244.59777272727,-2.0141997746856977E-6,6.348918525804925E-6
44245.59776363636,-2.0140816109223074E-6,6.348715387477675E-6
44246.59775454545,-2.013963506916039E-6,6.3485122349122574E-6
44247.59774545454,-2.0138454623009864E-6,6.348309069098112E-6
44248.597736363634,-2.013727476708409E-6,6.3481058910044805E-6
44249.597727272725,-2.0136095497643108E-6,6.347902701673673E-6
44250.597718181816,-2.0134916810801353E-6,6.3476995020382735E-6
44251.59770909091,-2.0133738702859324E-6,6.347496293174462E-6
44252.5977,-2.0132561169703985E-6,6.347293075990981E-6
44253.59769090909,-2.0131384208062236E-6,6.347089851576865E-6
44254.59768181818,-2.0130207813594384E-6,6.3468866208557925E-6
44255.59767272727,-2.012903198240062E-6,6.346683384834504E-6
44256.59766363636,-2.0127856711229903E-6,6.3464801445407985E-6
44257.597654545454,-2.012668199586738E-6,6.346276900928873E-6
44258.597645454545,-2.0125507832313826E-6,6.3460736550208564E-6
44259.59763636364,-2.0124334216908816E-6,6.345870407786447E-6
44260.59762727273,-2.01231611460314E-6,6.345667160251408E-6
44261.59761818182,-2.012198861532334E-6,6.3454639134017066E-6
44262.59760909091,-2.012081662101967E-6,6.345260668213316E-6
44263.5976,-2.011964515937291E-6,6.345057425690672E-6
44264.59759090909,-2.0118474226493188E-6,6.344854186838734E-6
44265.59758181818,-2.0117303818299793E-6,6.344650952627961E-6
44266.597572727274,-2.0116133930886887E-6,6.344447724056284E-6
44267.597563636366,-2.0114964560536985E-6,6.344244502118324E-6
44268.59755454546,-2.011379570321947E-6,6.344041287819682E-6
44269.59754545455,-2.0112627354921818E-6,6.34383808213275E-6
44270.59753636364,-2.011145951170682E-6,6.343634886068029E-6
44271.59752727273,-2.0110292169685267E-6,6.343431700599826E-6
44272.59751818182,-2.0109125324973665E-6,6.3432285267281926E-6
44273.59750909091,-2.0107958973402562E-6,6.343025365420224E-6
44274.597499999996,-2.010679311109932E-6,6.342822217728433E-6
44275.59749090909,-2.0105627734308656E-6,6.342619084558538E-6
44276.59748181818,-2.010446283852388E-6,6.342415966972694E-6
44277.59747272727,-2.0103298420274948E-6,6.342212865924385E-6
44278.59746363636,-2.010213447515023E-6,6.342009782407322E-6
44279.59745454545,-2.010097099957972E-6,6.341806717412982E-6
44280.59744545454,-2.009980798899671E-6,6.341603671927937E-6
44281.597436363634,-2.0098645439961186E-6,6.341400646944531E-6
44282.597427272725,-2.009748334807479E-6,6.341197643441819E-6
44283.59741818182,-2.009632170929118E-6,6.340994662419144E-6
44284.59740909091,-2.0095160519783983E-6,6.340791704869739E-6
44285.5974,-2.0093999775346984E-6,6.3405887717430875E-6
44286.59739090909,-2.009283947191719E-6,6.340385864068021E-6
44287.59738181818,-2.0091679605560233E-6,6.3401829828130315E-6
44288.59737272727,-2.0090520172021388E-6,6.339980128954239E-6
44289.59736363636,-2.0089361167428836E-6,6.339777303495504E-6
44290.597354545454,-2.0088202587545392E-6,6.339574507414855E-6
44291.597345454546,-2.008704442828113E-6,6.3393717416910126E-6
44292.59733636364,-2.0085886685611247E-6,6.339169007309422E-6
44293.59732727273,-2.008472935549276E-6,6.338966305262254E-6
44294.59731818182,-2.008357243362073E-6,6.338763636529368E-6
44295.59730909091,-2.0082415916088412E-6,6.338561002092436E-6
44296.5973,-2.008125979848541E-6,6.338358402932794E-6
44297.59729090909,-2.0080104077049066E-6,6.338155840019672E-6
44298.59728181818,-2.0078948747239338E-6,6.337953314366112E-6
44299.597272727275,-2.0077793806281607E-6,6.3377508269097505E-6
44300.597263636366,-2.00766392468912E-6,6.337548378706516E-6
44301.59725454546,-2.0075485067791867E-6,6.337345970642792E-6
44302.59724545455,-2.007433126391945E-6,6.337143603771202E-6
44303.59723636364,-2.007317783120258E-6,6.3369412790015956E-6
44304.59722727273,-2.0072024765412436E-6,6.336738997404783E-6
44305.59721818182,-2.0070872062064674E-6,6.336536759898133E-6
44306.597209090905,-2.0069719717275082E-6,6.3363345674630114E-6
44307.5972,-2.0068567726858003E-6,6.3361324210614115E-6
44308.59719090909,-2.006741608657519E-6,6.33593032174234E-6
44309.59718181818,-2.006626479204209E-6,6.33572827039066E-6
44310.59717272727,-2.0065113839423687E-6,6.3355262680612716E-6
44311.59716363636,-2.0063963223958316E-6,6.3353243156649695E-6
44312.59715454545,-2.0062812942102305E-6,6.335122414231864E-6
44313.59714545454,-2.0061662988638884E-6,6.33492056470217E-6
44314.597136363634,-2.0060513360701955E-6,6.3347187680857926E-6
44315.597127272726,-2.0059364052357047E-6,6.3345170252554434E-6
44316.59711818182,-2.0058215060227346E-6,6.334315337323703E-6
44317.59710909091,-2.0057066382323588E-6,6.334113705111888E-6
44318.5971,-2.0055918009830874E-6,6.3339121298314246E-6
44319.59709090909,-2.005476994113535E-6,6.333710612259049E-6
44320.59708181818,-2.005362217239776E-6,6.333509153332954E-6
44321.59707272727,-2.005247469763546E-6,6.333307754173879E-6
44322.59706363636,-2.005132751398571E-6,6.333106415619936E-6
44323.597054545455,-2.0050180616451474E-6,6.332905138780029E-6
44324.597045454546,-2.0049034001104663E-6,6.332703924428019E-6
44325.59703636364,-2.004788766331289E-6,6.3325027737661385E-6
44326.59702727273,-2.004674159880085E-6,6.3323016875385675E-6
44327.59701818182,-2.0045595803783562E-6,6.3321006669149535E-6
44328.59700909091,-2.004445027275461E-6,6.331899712658174E-6
44329.597,-2.0043305003303697E-6,6.331698825924239E-6
44330.59699090909,-2.0042159988396735E-6,6.3314980075526E-6
44331.596981818184,-2.004101522811211E-6,6.331297258485065E-6
44332.596972727275,-2.003987071304868E-6,6.331096580180406E-6
44333.596963636366,-2.00387264378188E-6,6.330895972762411E-6
44334.59695454546,-2.0037582405570825E-6,6.33069543749644E-6
44335.59694545455,-2.0036438606394722E-6,6.3304949757047E-6
44336.59693636364,-2.003529503712108E-6,6.330294587958447E-6
44337.59692727273,-2.003415169392333E-6,6.33009427546677E-6
44338.596918181815,-2.0033008570996043E-6,6.329894039006163E-6
44339.596909090906,-2.0031865665862814E-6,6.329693879675819E-6
44340.5969,-2.003072297195053E-6,6.32949379833387E-6
44341.59689090909,-2.0029580486933143E-6,6.3292937960024865E-6
44342.59688181818,-2.002843820502081E-6,6.3290938736042625E-6
44343.59687272727,-2.002729612238108E-6,6.328894032109137E-6
44344.59686363636,-2.002615423418731E-6,6.328694272506366E-6
44345.59685454545,-2.002501253681064E-6,6.328494595672509E-6
44346.596845454544,-2.0023871024919386E-6,6.328295002639361E-6
44347.596836363635,-2.002272969434598E-6,6.328095494336319E-6
44348.596827272726,-2.002158854123585E-6,6.327896071683437E-6
